t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1645914393,4,0.000455,0.000000,0.000000,0.000000,events/second
1645914423,4,0.000454,0.000000,0.000000,0.000000,events/second
1645914453,4,0.000452,0.000000,0.000000,0.000000,events/second
1645914483,4,0.000451,0.000000,0.000000,0.000000,events/second
1645914513,4,0.000449,0.000000,0.000000,0.000000,events/second
1645914543,4,0.000448,0.000000,0.000000,0.000000,events/second
1645914573,4,0.000446,0.000000,0.000000,0.000000,events/second
1645914603,4,0.000445,0.000000,0.000000,0.000000,events/second
1645914633,4,0.000443,0.000000,0.000000,0.000000,events/second
1645914663,4,0.000442,0.000000,0.000000,0.000000,events/second
1645914693,4,0.000440,0.000000,0.000000,0.000000,events/second
1645914723,4,0.000439,0.000000,0.000000,0.000000,events/second
1645914753,4,0.000437,0.000000,0.000000,0.000000,events/second
1645914783,4,0.000436,0.000000,0.000000,0.000000,events/second
1645914813,4,0.000434,0.000000,0.000000,0.000000,events/second
1645914843,4,0.000433,0.000000,0.000000,0.000000,events/second
1645914873,4,0.000432,0.000000,0.000000,0.000000,events/second
1645914903,4,0.000430,0.000000,0.000000,0.000000,events/second
1645914933,4,0.000429,0.000000,0.000000,0.000000,events/second
1645914963,4,0.000428,0.000000,0.000000,0.000000,events/second
1645914993,4,0.000426,0.000000,0.000000,0.000000,events/second
1645915023,4,0.000425,0.000000,0.000000,0.000000,events/second
1645915053,4,0.000423,0.000000,0.000000,0.000000,events/second
1645915083,4,0.000422,0.000000,0.000000,0.000000,events/second
1645915113,4,0.000421,0.000000,0.000000,0.000000,events/second
1645915143,4,0.000419,0.000000,0.000000,0.000000,events/second
1645915173,4,0.000418,0.000000,0.000000,0.000000,events/second
1645915203,4,0.000417,0.000000,0.000000,0.000000,events/second
1645915233,4,0.000416,0.000000,0.000000,0.000000,events/second
1645915263,4,0.000414,0.000000,0.000000,0.000000,events/second
1645915294,4,0.000413,0.000000,0.000000,0.000000,events/second
1645915324,4,0.000412,0.000000,0.000000,0.000000,events/second
1645915354,4,0.000410,0.000000,0.000000,0.000000,events/second
1645915384,4,0.000409,0.000000,0.000000,0.000000,events/second
1645915414,4,0.000408,0.000000,0.000000,0.000000,events/second
1645915444,4,0.000407,0.000000,0.000000,0.000000,events/second
1645915474,4,0.000405,0.000000,0.000000,0.000000,events/second
1645915504,4,0.000404,0.000000,0.000000,0.000000,events/second
1645915534,4,0.000403,0.000000,0.000000,0.000000,events/second
1645915564,4,0.000402,0.000000,0.000000,0.000000,events/second
1645915594,4,0.000401,0.000000,0.000000,0.000000,events/second
1645915624,4,0.000399,0.000000,0.000000,0.000000,events/second
1645915654,4,0.000398,0.000000,0.000000,0.000000,events/second
1645915684,4,0.000397,0.000000,0.000000,0.000000,events/second
1645915714,4,0.000396,0.000000,0.000000,0.000000,events/second
1645915744,4,0.000395,0.000000,0.000000,0.000000,events/second
1645915774,4,0.000393,0.000000,0.000000,0.000000,events/second
1645915804,4,0.000392,0.000000,0.000000,0.000000,events/second
1645915834,4,0.000391,0.000000,0.000000,0.000000,events/second
1645915864,4,0.000390,0.000000,0.000000,0.000000,events/second
1645915894,4,0.000389,0.000000,0.000000,0.000000,events/second
1645915924,4,0.000388,0.000000,0.000000,0.000000,events/second
1645915954,4,0.000387,0.000000,0.000000,0.000000,events/second
1645915984,4,0.000385,0.000000,0.000000,0.000000,events/second
1645916014,4,0.000384,0.000000,0.000000,0.000000,events/second
1645916044,4,0.000383,0.000000,0.000000,0.000000,events/second
1645916074,4,0.000382,0.000000,0.000000,0.000000,events/second
1645916104,4,0.000381,0.000000,0.000000,0.000000,events/second
1645916134,4,0.000380,0.000000,0.000000,0.000000,events/second
1645916164,4,0.000379,0.000000,0.000000,0.000000,events/second
1645916194,4,0.000378,0.000000,0.000000,0.000000,events/second
1645916224,4,0.000377,0.000000,0.000000,0.000000,events/second
1645916254,4,0.000376,0.000000,0.000000,0.000000,events/second
1645916284,4,0.000375,0.000000,0.000000,0.000000,events/second
1645916314,4,0.000374,0.000000,0.000000,0.000000,events/second
1645916344,4,0.000373,0.000000,0.000000,0.000000,events/second
1645916374,4,0.000372,0.000000,0.000000,0.000000,events/second
1645916404,4,0.000370,0.000000,0.000000,0.000000,events/second
1645916434,4,0.000369,0.000000,0.000000,0.000000,events/second
1645916464,4,0.000368,0.000000,0.000000,0.000000,events/second
1645916494,4,0.000367,0.000000,0.000000,0.000000,events/second
1645916524,4,0.000366,0.000000,0.000000,0.000000,events/second
1645954885,4,0.000081,0.000000,0.000000,0.000000,events/second
1645954915,4,0.000081,0.000000,0.000000,0.000000,events/second
1645954945,4,0.000081,0.000000,0.000000,0.000000,events/second
1645954975,4,0.000081,0.000000,0.000000,0.000000,events/second
1645955005,4,0.000081,0.000000,0.000000,0.000000,events/second
1645955035,4,0.000081,0.000000,0.000000,0.000000,events/second
1645955065,4,0.000081,0.000000,0.000000,0.000000,events/second
1645955095,4,0.000081,0.000000,0.000000,0.000000,events/second
1645955125,4,0.000081,0.000000,0.000000,0.000000,events/second
1645955155,4,0.000081,0.000000,0.000000,0.000000,events/second
1645955185,4,0.000081,0.000000,0.000000,0.000000,events/second
1645955215,4,0.000081,0.000000,0.000000,0.000000,events/second
1645955245,4,0.000081,0.000000,0.000000,0.000000,events/second
1645955275,4,0.000081,0.000000,0.000000,0.000000,events/second
1645955305,4,0.000080,0.000000,0.000000,0.000000,events/second
1645955335,4,0.000080,0.000000,0.000000,0.000000,events/second
1645955365,4,0.000080,0.000000,0.000000,0.000000,events/second
1645955395,4,0.000080,0.000000,0.000000,0.000000,events/second
1645955425,4,0.000080,0.000000,0.000000,0.000000,events/second
1645955455,4,0.000080,0.000000,0.000000,0.000000,events/second
1645955485,4,0.000080,0.000000,0.000000,0.000000,events/second
1645955515,4,0.000080,0.000000,0.000000,0.000000,events/second
1645955545,4,0.000080,0.000000,0.000000,0.000000,events/second
1645955575,4,0.000080,0.000000,0.000000,0.000000,events/second
1645955605,4,0.000080,0.000000,0.000000,0.000000,events/second
1645955635,4,0.000080,0.000000,0.000000,0.000000,events/second
1645955665,4,0.000080,0.000000,0.000000,0.000000,events/second
1645955695,4,0.000080,0.000000,0.000000,0.000000,events/second
1645955725,4,0.000080,0.000000,0.000000,0.000000,events/second
1645955755,4,0.000080,0.000000,0.000000,0.000000,events/second
1645955785,4,0.000080,0.000000,0.000000,0.000000,events/second
1645955815,4,0.000080,0.000000,0.000000,0.000000,events/second
1645955845,4,0.000080,0.000000,0.000000,0.000000,events/second
1645955875,4,0.000080,0.000000,0.000000,0.000000,events/second
1645955905,4,0.000080,0.000000,0.000000,0.000000,events/second
1645955935,4,0.000079,0.000000,0.000000,0.000000,events/second
1645955965,4,0.000079,0.000000,0.000000,0.000000,events/second
1645955995,4,0.000079,0.000000,0.000000,0.000000,events/second
1645956025,4,0.000079,0.000000,0.000000,0.000000,events/second
1645956055,4,0.000079,0.000000,0.000000,0.000000,events/second
1645956085,4,0.000079,0.000000,0.000000,0.000000,events/second
1645956115,4,0.000079,0.000000,0.000000,0.000000,events/second
1645956145,4,0.000079,0.000000,0.000000,0.000000,events/second
1645956175,4,0.000079,0.000000,0.000000,0.000000,events/second
1645956205,4,0.000079,0.000000,0.000000,0.000000,events/second
1645956235,4,0.000079,0.000000,0.000000,0.000000,events/second
1645956265,4,0.000079,0.000000,0.000000,0.000000,events/second
1645956295,4,0.000079,0.000000,0.000000,0.000000,events/second
1645956325,4,0.000079,0.000000,0.000000,0.000000,events/second
1645956355,4,0.000079,0.000000,0.000000,0.000000,events/second
1645956385,4,0.000079,0.000000,0.000000,0.000000,events/second
1645956415,4,0.000079,0.000000,0.000000,0.000000,events/second
1645956445,4,0.000079,0.000000,0.000000,0.000000,events/second
1645956475,4,0.000079,0.000000,0.000000,0.000000,events/second
1645956505,4,0.000079,0.000000,0.000000,0.000000,events/second
1645956535,4,0.000079,0.000000,0.000000,0.000000,events/second
1645956565,4,0.000078,0.000000,0.000000,0.000000,events/second
1645956595,4,0.000078,0.000000,0.000000,0.000000,events/second
1645956625,4,0.000078,0.000000,0.000000,0.000000,events/second
1645956655,4,0.000078,0.000000,0.000000,0.000000,events/second
1645956685,4,0.000078,0.000000,0.000000,0.000000,events/second
1645956715,4,0.000078,0.000000,0.000000,0.000000,events/second
1645956745,4,0.000078,0.000000,0.000000,0.000000,events/second
1645956775,4,0.000078,0.000000,0.000000,0.000000,events/second
1645956805,4,0.000078,0.000000,0.000000,0.000000,events/second
1645956835,4,0.000078,0.000000,0.000000,0.000000,events/second
1645956865,4,0.000078,0.000000,0.000000,0.000000,events/second
1645956895,4,0.000078,0.000000,0.000000,0.000000,events/second
1645956925,4,0.000078,0.000000,0.000000,0.000000,events/second
1645956955,4,0.000078,0.000000,0.000000,0.000000,events/second
1645956985,4,0.000078,0.000000,0.000000,0.000000,events/second
1645957015,4,0.000078,0.000000,0.000000,0.000000,events/second
1645957045,4,0.000078,0.000000,0.000000,0.000000,events/second
1645957075,4,0.000078,0.000000,0.000000,0.000000,events/second
1645957105,4,0.000078,0.000000,0.000000,0.000000,events/second
1645957135,4,0.000078,0.000000,0.000000,0.000000,events/second
1645957165,4,0.000078,0.000000,0.000000,0.000000,events/second
1645957195,4,0.000078,0.000000,0.000000,0.000000,events/second
1645957225,4,0.000077,0.000000,0.000000,0.000000,events/second
1645957255,4,0.000077,0.000000,0.000000,0.000000,events/second
1645957285,4,0.000077,0.000000,0.000000,0.000000,events/second
1645957315,4,0.000077,0.000000,0.000000,0.000000,events/second
1645957345,4,0.000077,0.000000,0.000000,0.000000,events/second
1645957375,4,0.000077,0.000000,0.000000,0.000000,events/second
1645957405,4,0.000077,0.000000,0.000000,0.000000,events/second
1645957435,4,0.000077,0.000000,0.000000,0.000000,events/second
1645957465,4,0.000077,0.000000,0.000000,0.000000,events/second
1645957495,4,0.000077,0.000000,0.000000,0.000000,events/second
1645957525,4,0.000077,0.000000,0.000000,0.000000,events/second
1645957555,4,0.000077,0.000000,0.000000,0.000000,events/second
1645957585,4,0.000077,0.000000,0.000000,0.000000,events/second
1645957615,4,0.000077,0.000000,0.000000,0.000000,events/second
1645957646,4,0.000077,0.000000,0.000000,0.000000,events/second
1645957676,4,0.000077,0.000000,0.000000,0.000000,events/second
1645957706,4,0.000077,0.000000,0.000000,0.000000,events/second
1645957736,4,0.000077,0.000000,0.000000,0.000000,events/second
1645957766,4,0.000077,0.000000,0.000000,0.000000,events/second
1645957796,4,0.000077,0.000000,0.000000,0.000000,events/second
1645957826,4,0.000077,0.000000,0.000000,0.000000,events/second
1645957856,4,0.000077,0.000000,0.000000,0.000000,events/second
1645957886,4,0.000077,0.000000,0.000000,0.000000,events/second
1645957916,4,0.000076,0.000000,0.000000,0.000000,events/second
1645957946,4,0.000076,0.000000,0.000000,0.000000,events/second
1645957976,4,0.000076,0.000000,0.000000,0.000000,events/second
1645958006,4,0.000076,0.000000,0.000000,0.000000,events/second
1645958036,4,0.000076,0.000000,0.000000,0.000000,events/second
1645996710,5,0.407142,0.000000,0.000000,0.000000,events/second
1645996740,5,0.118080,0.000000,0.000000,0.000000,events/second
1645996770,5,0.069106,0.000000,0.000000,0.000000,events/second
1645996800,5,0.048847,0.000000,0.000000,0.000000,events/second
1645996830,5,0.037773,0.000000,0.000000,0.000000,events/second
1645996860,5,0.030792,0.000000,0.000000,0.000000,events/second
1645996890,5,0.025989,0.000000,0.000000,0.000000,events/second
1645996920,5,0.022483,0.000000,0.000000,0.000000,events/second
1645996950,5,0.019810,0.000000,0.000000,0.000000,events/second
1645996980,5,0.017705,0.000000,0.000000,0.000000,events/second
1645997010,5,0.016004,0.000000,0.000000,0.000000,events/second
1645997040,5,0.014601,0.000000,0.000000,0.000000,events/second
1645997070,5,0.013425,0.000000,0.000000,0.000000,events/second
1645997100,5,0.012424,0.000000,0.000000,0.000000,events/second
1645997130,5,0.011562,0.000000,0.000000,0.000000,events/second
1645997160,5,0.010811,0.000000,0.000000,0.000000,events/second
1645997190,5,0.010153,0.000000,0.000000,0.000000,events/second
1645997220,5,0.009569,0.000000,0.000000,0.000000,events/second
1645997250,5,0.009050,0.000000,0.000000,0.000000,events/second
1645997280,5,0.008583,0.000000,0.000000,0.000000,events/second
1645997310,5,0.008163,0.000000,0.000000,0.000000,events/second
1645997340,5,0.007782,0.000000,0.000000,0.000000,events/second
1645997370,5,0.007434,0.000000,0.000000,0.000000,events/second
1645997400,5,0.007117,0.000000,0.000000,0.000000,events/second
1645997430,5,0.006825,0.000000,0.000000,0.000000,events/second
1645997460,5,0.006557,0.000000,0.000000,0.000000,events/second
1645997490,5,0.006308,0.000000,0.000000,0.000000,events/second
1645997520,5,0.006078,0.000000,0.000000,0.000000,events/second
1645997550,5,0.005864,0.000000,0.000000,0.000000,events/second
1645997580,5,0.005665,0.000000,0.000000,0.000000,events/second
1645997610,5,0.005479,0.000000,0.000000,0.000000,events/second
1645997640,5,0.005304,0.000000,0.000000,0.000000,events/second
1645997670,5,0.005141,0.000000,0.000000,0.000000,events/second
1645997700,5,0.004987,0.000000,0.000000,0.000000,events/second
1645997730,5,0.004842,0.000000,0.000000,0.000000,events/second
1645997760,5,0.004705,0.000000,0.000000,0.000000,events/second
1645997790,5,0.004576,0.000000,0.000000,0.000000,events/second
1645997820,5,0.004454,0.000000,0.000000,0.000000,events/second
1645997850,5,0.004338,0.000000,0.000000,0.000000,events/second
1645997880,5,0.004228,0.000000,0.000000,0.000000,events/second
1645997911,5,0.004123,0.000000,0.000000,0.000000,events/second
1645997941,5,0.004023,0.000000,0.000000,0.000000,events/second
1645997971,5,0.003929,0.000000,0.000000,0.000000,events/second
1645998001,5,0.003838,0.000000,0.000000,0.000000,events/second
1645998031,5,0.003752,0.000000,0.000000,0.000000,events/second
1645998061,5,0.003669,0.000000,0.000000,0.000000,events/second
1645998091,5,0.003590,0.000000,0.000000,0.000000,events/second
1645998121,5,0.003514,0.000000,0.000000,0.000000,events/second
1645998151,5,0.003442,0.000000,0.000000,0.000000,events/second
1645998181,5,0.003372,0.000000,0.000000,0.000000,events/second
1645998211,5,0.003305,0.000000,0.000000,0.000000,events/second
1645998241,5,0.003241,0.000000,0.000000,0.000000,events/second
1645998271,5,0.003179,0.000000,0.000000,0.000000,events/second
1645998301,5,0.003119,0.000000,0.000000,0.000000,events/second
1645998331,5,0.003062,0.000000,0.000000,0.000000,events/second
1645998361,5,0.003007,0.000000,0.000000,0.000000,events/second
1645998391,5,0.002954,0.000000,0.000000,0.000000,events/second
1645998421,5,0.002902,0.000000,0.000000,0.000000,events/second
1645998451,5,0.002852,0.000000,0.000000,0.000000,events/second
1645998481,5,0.002804,0.000000,0.000000,0.000000,events/second
1645998509,5,0.002758,0.000000,0.000000,0.000000,events/second
1645998539,5,0.002713,0.000000,0.000000,0.000000,events/second
1645998569,5,0.002670,0.000000,0.000000,0.000000,events/second
1645998599,5,0.002627,0.000000,0.000000,0.000000,events/second
1645998629,5,0.002587,0.000000,0.000000,0.000000,events/second
1645998659,5,0.002547,0.000000,0.000000,0.000000,events/second
1645998689,5,0.002509,0.000000,0.000000,0.000000,events/second
1645998719,5,0.002472,0.000000,0.000000,0.000000,events/second
1645998749,5,0.002435,0.000000,0.000000,0.000000,events/second
1645998779,5,0.002400,0.000000,0.000000,0.000000,events/second
1645998809,5,0.002366,0.000000,0.000000,0.000000,events/second
1645998839,5,0.002333,0.000000,0.000000,0.000000,events/second
1645998869,5,0.002301,0.000000,0.000000,0.000000,events/second
1645998899,5,0.002270,0.000000,0.000000,0.000000,events/second
1645998929,5,0.002239,0.000000,0.000000,0.000000,events/second
1645998959,5,0.002209,0.000000,0.000000,0.000000,events/second
1645998989,5,0.002180,0.000000,0.000000,0.000000,events/second
1645999019,5,0.002152,0.000000,0.000000,0.000000,events/second
1645999049,5,0.002125,0.000000,0.000000,0.000000,events/second
1645999079,5,0.002098,0.000000,0.000000,0.000000,events/second
1645999109,5,0.002072,0.000000,0.000000,0.000000,events/second
1645999139,5,0.002046,0.000000,0.000000,0.000000,events/second
1645999169,5,0.002022,0.000000,0.000000,0.000000,events/second
1645999199,5,0.001997,0.000000,0.000000,0.000000,events/second
1645999229,5,0.001974,0.000000,0.000000,0.000000,events/second
1645999259,5,0.001951,0.000000,0.000000,0.000000,events/second
1645999289,5,0.001928,0.000000,0.000000,0.000000,events/second
1645999319,5,0.001906,0.000000,0.000000,0.000000,events/second
1645999349,5,0.001884,0.000000,0.000000,0.000000,events/second
1645999379,5,0.001863,0.000000,0.000000,0.000000,events/second
